datetime,open,high,low,close,volume
2023-05-31 19:00:00+01:00,1.0667804479599,1.0684902667999268,1.0667804479599,1.0679197311401367,0.0
2023-05-31 20:00:00+01:00,1.067463755607605,1.069290041923523,1.0673497915267944,1.0689470767974854,0.0
2023-05-31 21:00:00+01:00,1.0694043636322021,1.06963312625885,1.0689470767974854,1.0691757202148438,0.0
2023-05-31 22:00:00+01:00,1.0697474479675293,1.0697474479675293,1.0686043500900269,1.0690613985061646,0.0
2023-05-31 23:00:00+01:00,1.0691757202148438,1.0699764490127563,1.0690613985061646,1.06963312625885,0.0
2023-06-01 00:00:00+01:00,1.0695186853408813,1.0703200101852417,1.0695186853408813,1.06963312625885,0.0
2023-06-01 01:00:00+01:00,1.0695186853408813,1.0699764490127563,1.0688328742980957,1.0689470767974854,0.0
2023-06-01 02:00:00+01:00,1.0690613985061646,1.06963312625885,1.068376064300537,1.0694043636322021,0.0
2023-06-01 03:00:00+01:00,1.0694043636322021,1.0697474479675293,1.0691757202148438,1.069290041923523,0.0
2023-06-01 04:00:00+01:00,1.0691757202148438,1.0698620080947876,1.0688328742980957,1.0690613985061646,0.0
2023-06-01 05:00:00+01:00,1.0691757202148438,1.06963312625885,1.0684902667999268,1.0684902667999268,0.0
2023-06-01 06:00:00+01:00,1.068376064300537,1.0688328742980957,1.0680338144302368,1.0680338144302368,0.0
2023-06-01 07:00:00+01:00,1.0680338144302368,1.0689470767974854,1.0676915645599365,1.0687185525894165,0.0
2023-06-01 08:00:00+01:00,1.0688328742980957,1.0688328742980957,1.066439151763916,1.0672358274459839,0.0
2023-06-01 09:00:00+01:00,1.0672358274459839,1.0689470767974854,1.0667804479599,1.0689470767974854,0.0
2023-06-01 10:00:00+01:00,1.0687185525894165,1.0713521242141724,1.0686043500900269,1.0711225271224976,0.0
2023-06-01 11:00:00+01:00,1.0711225271224976,1.071811318397522,1.0705492496490479,1.0714668035507202,0.0
2023-06-01 12:00:00+01:00,1.0715816020965576,1.071926236152649,1.0708931684494019,1.0708931684494019,0.0
2023-06-01 13:00:00+01:00,1.0710078477859497,1.0713521242141724,1.0689470767974854,1.0711225271224976,0.0
2023-06-01 14:00:00+01:00,1.0711225271224976,1.0734220743179321,1.0706638097763062,1.0731916427612305,0.0
2023-06-01 15:00:00+01:00,1.0739984512329102,1.0739984512329102,1.0725010633468628,1.0734220743179321,0.0
2023-06-01 16:00:00+01:00,1.0734220743179321,1.0756157636642456,1.073306918144226,1.075384497642517,0.0
2023-06-01 17:00:00+01:00,1.075384497642517,1.0768898725509644,1.0751532316207886,1.076310396194458,0.0
2023-06-01 18:00:00+01:00,1.0764262676239014,1.076658010482788,1.0759629011154175,1.076658010482788,0.0
2023-06-01 19:00:00+01:00,1.076658010482788,1.0773539543151855,1.0764262676239014,1.0764262676239014,0.0
2023-06-01 20:00:00+01:00,1.0765421390533447,1.076658010482788,1.0759629011154175,1.0765421390533447,0.0
2023-06-01 21:00:00+01:00,1.0764262676239014,1.0773539543151855,1.0761945247650146,1.0764262676239014,0.0
2023-06-01 22:00:00+01:00,1.076658010482788,1.0770059823989868,1.0759629011154175,1.0765421390533447,0.0
2023-06-01 23:00:00+01:00,1.076774001121521,1.0771219730377197,1.0764262676239014,1.0770059823989868,0.0
2023-06-02 00:00:00+01:00,1.076658010482788,1.0770059823989868,1.076310396194458,1.076310396194458,0.0
2023-06-02 01:00:00+01:00,1.0768898725509644,1.0770059823989868,1.0761945247650146,1.0765421390533447,0.0
2023-06-02 02:00:00+01:00,1.076774001121521,1.0768898725509644,1.0761945247650146,1.0764262676239014,0.0
2023-06-02 03:00:00+01:00,1.0765421390533447,1.0771219730377197,1.0764262676239014,1.0768898725509644,0.0
2023-06-02 04:00:00+01:00,1.076774001121521,1.0773539543151855,1.076658010482788,1.0771219730377197,0.0
2023-06-02 05:00:00+01:00,1.0770059823989868,1.0773539543151855,1.0765421390533447,1.0765421390533447,0.0
2023-06-02 06:00:00+01:00,1.0765421390533447,1.07758629322052,1.0765421390533447,1.077470064163208,0.0
2023-06-02 07:00:00+01:00,1.07758629322052,1.0781670808792114,1.0768898725509644,1.077470064163208,0.0
2023-06-02 08:00:00+01:00,1.0773539543151855,1.077934741973877,1.076310396194458,1.0765421390533447,0.0
2023-06-02 09:00:00+01:00,1.0764262676239014,1.077934741973877,1.0764262676239014,1.077702283859253,0.0
2023-06-02 10:00:00+01:00,1.07758629322052,1.0780508518218994,1.0764262676239014,1.0770059823989868,0.0
2023-06-02 11:00:00+01:00,1.0772379636764526,1.077934741973877,1.0768898725509644,1.0768898725509644,0.0
2023-06-02 12:00:00+01:00,1.0768898725509644,1.0773539543151855,1.0761945247650146,1.0761945247650146,0.0
2023-06-02 13:00:00+01:00,1.076310396194458,1.0770059823989868,1.0741138458251953,1.0750375986099243,0.0
2023-06-02 14:00:00+01:00,1.0750375986099243,1.0772379636764526,1.0744600296020508,1.0744600296020508,0.0
2023-06-02 15:00:00+01:00,1.0746910572052002,1.0751532316207886,1.0725010633468628,1.0725010633468628,0.0
2023-06-02 16:00:00+01:00,1.0731916427612305,1.073306918144226,1.0720411539077759,1.0726161003112793,0.0
2023-06-02 17:00:00+01:00,1.0728462934494019,1.0728462934494019,1.071237325668335,1.0713521242141724,0.0
2023-06-02 18:00:00+01:00,1.071237325668335,1.0720411539077759,1.0710078477859497,1.0713521242141724,0.0
2023-06-02 19:00:00+01:00,1.071237325668335,1.071926236152649,1.0708931684494019,1.0714668035507202,0.0
2023-06-02 20:00:00+01:00,1.0716965198516846,1.071926236152649,1.0710078477859497,1.0711225271224976,0.0
2023-06-02 21:00:00+01:00,1.0711225271224976,1.0713521242141724,1.070778489112854,1.0710078477859497,0.0
2023-06-05 00:00:00+01:00,1.0704345703125,1.0706638097763062,1.0698620080947876,1.0699764490127563,0.0
2023-06-05 01:00:00+01:00,1.0697474479675293,1.0699764490127563,1.0694043636322021,1.0697474479675293,0.0
2023-06-05 02:00:00+01:00,1.0698620080947876,1.0704345703125,1.0695186853408813,1.0704345703125,0.0
2023-06-05 03:00:00+01:00,1.0704345703125,1.0708931684494019,1.0702054500579834,1.0703200101852417,0.0
2023-06-05 04:00:00+01:00,1.0703200101852417,1.0706638097763062,1.0702054500579834,1.0705492496490479,0.0
2023-06-05 05:00:00+01:00,1.0705492496490479,1.0705492496490479,1.0699764490127563,1.0703200101852417,0.0
2023-06-05 06:00:00+01:00,1.0700910091400146,1.0706638097763062,1.0697474479675293,1.0704345703125,0.0
2023-06-05 07:00:00+01:00,1.0700910091400146,1.0702054500579834,1.069290041923523,1.06963312625885,0.0
2023-06-05 08:00:00+01:00,1.0698620080947876,1.0702054500579834,1.0688328742980957,1.0694043636322021,0.0
2023-06-05 09:00:00+01:00,1.0689470767974854,1.0702054500579834,1.0689470767974854,1.0698620080947876,0.0
2023-06-05 10:00:00+01:00,1.0699764490127563,1.0703200101852417,1.069290041923523,1.0695186853408813,0.0
2023-06-05 11:00:00+01:00,1.06963312625885,1.0697474479675293,1.0689470767974854,1.06963312625885,0.0
2023-06-05 12:00:00+01:00,1.06963312625885,1.0700910091400146,1.0688328742980957,1.0691757202148438,0.0
2023-06-05 13:00:00+01:00,1.069290041923523,1.0697474479675293,1.0678056478500366,1.068261981010437,0.0
2023-06-05 14:00:00+01:00,1.068261981010437,1.0694043636322021,1.0681477785110474,1.0684902667999268,0.0
2023-06-05 15:00:00+01:00,1.0703200101852417,1.0722709894180298,1.0703200101852417,1.0713521242141724,0.0
2023-06-05 16:00:00+01:00,1.0714668035507202,1.0722709894180298,1.0706638097763062,1.0722709894180298,0.0
2023-06-05 17:00:00+01:00,1.0722709894180298,1.0723860263824463,1.0713521242141724,1.0714668035507202,0.0
2023-06-05 18:00:00+01:00,1.0714668035507202,1.071811318397522,1.0711225271224976,1.0715816020965576,0.0
2023-06-05 19:00:00+01:00,1.071811318397522,1.0721560716629028,1.0713521242141724,1.0716965198516846,0.0
2023-06-05 20:00:00+01:00,1.0716965198516846,1.0721560716629028,1.0714668035507202,1.0715816020965576,0.0
2023-06-05 21:00:00+01:00,1.0715816020965576,1.071811318397522,1.0713521242141724,1.0715816020965576,0.0
2023-06-05 22:00:00+01:00,1.071811318397522,1.0721560716629028,1.0713521242141724,1.0714668035507202,0.0
2023-06-05 23:00:00+01:00,1.0715816020965576,1.071926236152649,1.0713521242141724,1.0716965198516846,0.0
2023-06-06 00:00:00+01:00,1.0715816020965576,1.0720411539077759,1.0710078477859497,1.0714668035507202,0.0
2023-06-06 01:00:00+01:00,1.0714668035507202,1.0721560716629028,1.0713521242141724,1.071926236152649,0.0
2023-06-06 02:00:00+01:00,1.071926236152649,1.0721560716629028,1.0715816020965576,1.071811318397522,0.0
2023-06-06 03:00:00+01:00,1.0720411539077759,1.0727311372756958,1.071926236152649,1.0721560716629028,0.0
2023-06-06 04:00:00+01:00,1.0721560716629028,1.0725010633468628,1.071811318397522,1.071926236152649,0.0
2023-06-06 05:00:00+01:00,1.071926236152649,1.0728462934494019,1.071811318397522,1.0726161003112793,0.0
2023-06-06 06:00:00+01:00,1.0728462934494019,1.0736525058746338,1.0726161003112793,1.0728462934494019,0.0
2023-06-06 07:00:00+01:00,1.0726161003112793,1.0735372304916382,1.0725010633468628,1.0727311372756958,0.0
2023-06-06 08:00:00+01:00,1.0725010633468628,1.0730764865875244,1.0711225271224976,1.0716965198516846,0.0
2023-06-06 09:00:00+01:00,1.0716965198516846,1.0716965198516846,1.0698620080947876,1.0705492496490479,0.0
2023-06-06 10:00:00+01:00,1.0703200101852417,1.0705492496490479,1.069290041923523,1.0695186853408813,0.0
2023-06-06 11:00:00+01:00,1.0694043636322021,1.0702054500579834,1.0687185525894165,1.0700910091400146,0.0
2023-06-06 12:00:00+01:00,1.0703200101852417,1.0703200101852417,1.0681477785110474,1.068261981010437,0.0
2023-06-06 13:00:00+01:00,1.068376064300537,1.0688328742980957,1.067008137702942,1.0673497915267944,0.0
2023-06-06 14:00:00+01:00,1.0673497915267944,1.0684902667999268,1.0673497915267944,1.0679197311401367,0.0
2023-06-06 15:00:00+01:00,1.0678056478500366,1.0694043636322021,1.067463755607605,1.0694043636322021,0.0
2023-06-06 16:00:00+01:00,1.069290041923523,1.0698620080947876,1.0689470767974854,1.0697474479675293,0.0
2023-06-06 17:00:00+01:00,1.0697474479675293,1.0700910091400146,1.0690613985061646,1.0691757202148438,0.0
2023-06-06 18:00:00+01:00,1.0690613985061646,1.069290041923523,1.0684902667999268,1.0688328742980957,0.0
2023-06-06 19:00:00+01:00,1.0688328742980957,1.0702054500579834,1.0688328742980957,1.06963312625885,0.0
2023-06-06 20:00:00+01:00,1.0697474479675293,1.0700910091400146,1.069290041923523,1.0694043636322021,0.0
2023-06-06 21:00:00+01:00,1.0695186853408813,1.0698620080947876,1.0694043636322021,1.0695186853408813,0.0
2023-06-06 22:00:00+01:00,1.06963312625885,1.0702054500579834,1.0694043636322021,1.0699764490127563,0.0
2023-06-06 23:00:00+01:00,1.0697474479675293,1.0700910091400146,1.0697474479675293,1.0697474479675293,0.0
2023-06-07 00:00:00+01:00,1.0697474479675293,1.0704345703125,1.0695186853408813,1.0702054500579834,0.0
2023-06-07 01:00:00+01:00,1.0703200101852417,1.070778489112854,1.0700910091400146,1.0704345703125,0.0
2023-06-07 02:00:00+01:00,1.0703200101852417,1.0703200101852417,1.06963312625885,1.0699764490127563,0.0
2023-06-07 03:00:00+01:00,1.0697474479675293,1.0698620080947876,1.0691757202148438,1.06963312625885,0.0
2023-06-07 04:00:00+01:00,1.0695186853408813,1.0699764490127563,1.069290041923523,1.0695186853408813,0.0
2023-06-07 05:00:00+01:00,1.0695186853408813,1.0700910091400146,1.069290041923523,1.069290041923523,0.0
2023-06-07 06:00:00+01:00,1.0691757202148438,1.0694043636322021,1.0687185525894165,1.0688328742980957,0.0
2023-06-07 07:00:00+01:00,1.0687185525894165,1.0688328742980957,1.0675777196884155,1.0679197311401367,0.0
2023-06-07 08:00:00+01:00,1.0681477785110474,1.0690613985061646,1.0672358274459839,1.0687185525894165,0.0
2023-06-07 09:00:00+01:00,1.0686043500900269,1.06963312625885,1.068261981010437,1.06963312625885,0.0
2023-06-07 10:00:00+01:00,1.06963312625885,1.0703200101852417,1.069290041923523,1.0698620080947876,0.0
2023-06-07 11:00:00+01:00,1.0700910091400146,1.0722709894180298,1.0700910091400146,1.071811318397522,0.0
2023-06-07 12:00:00+01:00,1.0716965198516846,1.0726161003112793,1.0716965198516846,1.071926236152649,0.0
2023-06-07 13:00:00+01:00,1.071811318397522,1.0723860263824463,1.0708931684494019,1.071926236152649,0.0
2023-06-07 14:00:00+01:00,1.0721560716629028,1.0741138458251953,1.0716965198516846,1.0739984512329102,0.0
2023-06-07 15:00:00+01:00,1.0742292404174805,1.0742292404174805,1.0706638097763062,1.0711225271224976,0.0
2023-06-07 16:00:00+01:00,1.0710078477859497,1.0714668035507202,1.0698620080947876,1.0704345703125,0.0
2023-06-07 17:00:00+01:00,1.0705492496490479,1.0708931684494019,1.06963312625885,1.06963312625885,0.0
2023-06-07 18:00:00+01:00,1.06963312625885,1.0702054500579834,1.0694043636322021,1.0702054500579834,0.0
2023-06-07 19:00:00+01:00,1.0702054500579834,1.0706638097763062,1.0700910091400146,1.0703200101852417,0.0
2023-06-07 20:00:00+01:00,1.0706638097763062,1.0708931684494019,1.06963312625885,1.06963312625885,0.0
2023-06-07 21:00:00+01:00,1.0700910091400146,1.0705492496490479,1.0699764490127563,1.0702054500579834,0.0
2023-06-07 22:00:00+01:00,1.0697474479675293,1.070778489112854,1.0697474479675293,1.0700910091400146,0.0
2023-06-07 23:00:00+01:00,1.0702054500579834,1.070778489112854,1.0700910091400146,1.0705492496490479,0.0
2023-06-08 00:00:00+01:00,1.0702054500579834,1.071237325668335,1.0699764490127563,1.0710078477859497,0.0
2023-06-08 01:00:00+01:00,1.0706638097763062,1.0713521242141724,1.0706638097763062,1.0711225271224976,0.0
2023-06-08 02:00:00+01:00,1.0711225271224976,1.0713521242141724,1.0706638097763062,1.0711225271224976,0.0
2023-06-08 03:00:00+01:00,1.071237325668335,1.0715816020965576,1.0710078477859497,1.0710078477859497,0.0
2023-06-08 04:00:00+01:00,1.0710078477859497,1.0715816020965576,1.0708931684494019,1.0714668035507202,0.0
2023-06-08 05:00:00+01:00,1.0711225271224976,1.071811318397522,1.0710078477859497,1.0714668035507202,0.0
2023-06-08 06:00:00+01:00,1.0714668035507202,1.0721560716629028,1.071237325668335,1.0713521242141724,0.0
2023-06-08 07:00:00+01:00,1.0714668035507202,1.0721560716629028,1.0711225271224976,1.0716965198516846,0.0
2023-06-08 08:00:00+01:00,1.0715816020965576,1.0715816020965576,1.0704345703125,1.0715816020965576,0.0
2023-06-08 09:00:00+01:00,1.0715816020965576,1.073306918144226,1.0713521242141724,1.072961449623108,0.0
2023-06-08 10:00:00+01:00,1.072961449623108,1.0736525058746338,1.0723860263824463,1.0731916427612305,0.0
2023-06-08 11:00:00+01:00,1.0731916427612305,1.0738831758499146,1.072961449623108,1.073306918144226,0.0
2023-06-08 12:00:00+01:00,1.073306918144226,1.0741138458251953,1.0728462934494019,1.0738831758499146,0.0
2023-06-08 13:00:00+01:00,1.0738831758499146,1.076310396194458,1.073767900466919,1.075384497642517,0.0
2023-06-08 14:00:00+01:00,1.0749220848083496,1.0771219730377197,1.0745755434036255,1.0768898725509644,0.0
2023-06-08 15:00:00+01:00,1.0771219730377197,1.077934741973877,1.0765421390533447,1.0772379636764526,0.0
2023-06-08 16:00:00+01:00,1.0772379636764526,1.0787487030029297,1.0771219730377197,1.078283429145813,0.0
2023-06-08 17:00:00+01:00,1.0781670808792114,1.079214334487915,1.0780508518218994,1.0787487030029297,0.0
2023-06-08 18:00:00+01:00,1.0788650512695312,1.0788650512695312,1.0780508518218994,1.0780508518218994,0.0
2023-06-08 19:00:00+01:00,1.0781670808792114,1.0787487030029297,1.0781670808792114,1.078515887260437,0.0
2023-06-08 20:00:00+01:00,1.0781670808792114,1.0786322355270386,1.077702283859253,1.0781670808792114,0.0
2023-06-08 21:00:00+01:00,1.078515887260437,1.0787487030029297,1.078283429145813,1.078515887260437,0.0
2023-06-08 22:00:00+01:00,1.0787487030029297,1.0789813995361328,1.0781670808792114,1.0786322355270386,0.0
2023-06-08 23:00:00+01:00,1.078515887260437,1.0788650512695312,1.078515887260437,1.0788650512695312,0.0
2023-06-09 00:00:00+01:00,1.0787487030029297,1.079097867012024,1.078515887260437,1.078515887260437,0.0
2023-06-09 01:00:00+01:00,1.078515887260437,1.079097867012024,1.078515887260437,1.078515887260437,0.0
2023-06-09 02:00:00+01:00,1.078515887260437,1.079097867012024,1.078283429145813,1.0787487030029297,0.0
2023-06-09 03:00:00+01:00,1.078399658203125,1.078515887260437,1.077934741973877,1.0780508518218994,0.0
2023-06-09 04:00:00+01:00,1.077934741973877,1.0786322355270386,1.077934741973877,1.078283429145813,0.0
2023-06-09 05:00:00+01:00,1.078283429145813,1.078283429145813,1.077818512916565,1.077934741973877,0.0
2023-06-09 06:00:00+01:00,1.077934741973877,1.0788650512695312,1.077934741973877,1.078283429145813,0.0
2023-06-09 07:00:00+01:00,1.078399658203125,1.0787487030029297,1.07758629322052,1.0781670808792114,0.0
2023-06-09 08:00:00+01:00,1.077702283859253,1.0781670808792114,1.0771219730377197,1.077934741973877,0.0
2023-06-09 09:00:00+01:00,1.077818512916565,1.077818512916565,1.076310396194458,1.076658010482788,0.0
2023-06-09 10:00:00+01:00,1.076658010482788,1.0772379636764526,1.0760787725448608,1.0760787725448608,0.0
2023-06-09 11:00:00+01:00,1.0760787725448608,1.076774001121521,1.0760787725448608,1.0764262676239014,0.0
2023-06-09 12:00:00+01:00,1.0764262676239014,1.078399658203125,1.076310396194458,1.07758629322052,0.0
2023-06-09 13:00:00+01:00,1.077818512916565,1.0786322355270386,1.076774001121521,1.0771219730377197,0.0
2023-06-09 14:00:00+01:00,1.0768898725509644,1.077702283859253,1.076658010482788,1.0773539543151855,0.0
2023-06-09 15:00:00+01:00,1.077470064163208,1.077818512916565,1.0757315158843994,1.0759629011154175,0.0
2023-06-09 16:00:00+01:00,1.0760787725448608,1.0764262676239014,1.0750375986099243,1.0751532316207886,0.0
2023-06-09 17:00:00+01:00,1.0751532316207886,1.0756157636642456,1.074806571006775,1.0751532316207886,0.0
2023-06-09 18:00:00+01:00,1.0750375986099243,1.0756157636642456,1.0750375986099243,1.0751532316207886,0.0
2023-06-09 19:00:00+01:00,1.0751532316207886,1.0756157636642456,1.0749220848083496,1.0752688646316528,0.0
2023-06-09 20:00:00+01:00,1.0752688646316528,1.0757315158843994,1.0745755434036255,1.0746910572052002,0.0
2023-06-09 21:00:00+01:00,1.0749220848083496,1.0755001306533813,1.0746910572052002,1.0750375986099243,0.0
2023-06-12 00:00:00+01:00,1.0746910572052002,1.075384497642517,1.0746910572052002,1.0752688646316528,0.0
2023-06-12 01:00:00+01:00,1.0750375986099243,1.0751532316207886,1.074806571006775,1.074806571006775,0.0
2023-06-12 02:00:00+01:00,1.074806571006775,1.074806571006775,1.0739984512329102,1.0739984512329102,0.0
2023-06-12 03:00:00+01:00,1.0741138458251953,1.0741138458251953,1.0736525058746338,1.0741138458251953,0.0
2023-06-12 04:00:00+01:00,1.0741138458251953,1.0744600296020508,1.0739984512329102,1.0743446350097656,0.0
2023-06-12 05:00:00+01:00,1.0742292404174805,1.0746910572052002,1.0742292404174805,1.0744600296020508,0.0
2023-06-12 06:00:00+01:00,1.0744600296020508,1.0752688646316528,1.0744600296020508,1.0752688646316528,0.0
2023-06-12 07:00:00+01:00,1.0752688646316528,1.0756157636642456,1.0749220848083496,1.0751532316207886,0.0
2023-06-12 08:00:00+01:00,1.0751532316207886,1.077470064163208,1.0749220848083496,1.0773539543151855,0.0
2023-06-12 09:00:00+01:00,1.0773539543151855,1.0786322355270386,1.0773539543151855,1.077934741973877,0.0
2023-06-12 10:00:00+01:00,1.0780508518218994,1.0793308019638062,1.077818512916565,1.0789813995361328,0.0
2023-06-12 11:00:00+01:00,1.0786322355270386,1.0789813995361328,1.0771219730377197,1.07758629322052,0.0
2023-06-12 12:00:00+01:00,1.077470064163208,1.077818512916565,1.0765421390533447,1.0765421390533447,0.0
2023-06-12 13:00:00+01:00,1.076658010482788,1.0773539543151855,1.0764262676239014,1.0768898725509644,0.0
2023-06-12 14:00:00+01:00,1.0768898725509644,1.0773539543151855,1.074806571006775,1.0756157636642456,0.0
2023-06-12 15:00:00+01:00,1.0756157636642456,1.076310396194458,1.0749220848083496,1.0750375986099243,0.0
2023-06-12 16:00:00+01:00,1.0750375986099243,1.0759629011154175,1.074806571006775,1.0749220848083496,0.0
2023-06-12 17:00:00+01:00,1.074806571006775,1.075384497642517,1.0746910572052002,1.0751532316207886,0.0
2023-06-12 18:00:00+01:00,1.0751532316207886,1.0756157636642456,1.074806571006775,1.0756157636642456,0.0
2023-06-12 19:00:00+01:00,1.0757315158843994,1.0761945247650146,1.075384497642517,1.0758472681045532,0.0
2023-06-12 20:00:00+01:00,1.0759629011154175,1.076658010482788,1.0759629011154175,1.076310396194458,0.0
2023-06-12 21:00:00+01:00,1.076310396194458,1.076310396194458,1.0760787725448608,1.0761945247650146,0.0
2023-06-12 22:00:00+01:00,1.0760787725448608,1.0761945247650146,1.0758472681045532,1.0760787725448608,0.0
2023-06-12 23:00:00+01:00,1.0760787725448608,1.0764262676239014,1.0759629011154175,1.076310396194458,0.0
2023-06-13 00:00:00+01:00,1.0761945247650146,1.076658010482788,1.0761945247650146,1.0765421390533447,0.0
2023-06-13 01:00:00+01:00,1.0765421390533447,1.0770059823989868,1.076310396194458,1.076310396194458,0.0
2023-06-13 02:00:00+01:00,1.076310396194458,1.0771219730377197,1.076310396194458,1.0771219730377197,0.0
2023-06-13 03:00:00+01:00,1.0771219730377197,1.077818512916565,1.0768898725509644,1.077702283859253,0.0
2023-06-13 04:00:00+01:00,1.077702283859253,1.078283429145813,1.077702283859253,1.0781670808792114,0.0
2023-06-13 05:00:00+01:00,1.0781670808792114,1.0786322355270386,1.077934741973877,1.078515887260437,0.0
2023-06-13 06:00:00+01:00,1.078515887260437,1.07991361618042,1.078515887260437,1.0786322355270386,0.0
2023-06-13 07:00:00+01:00,1.0789813995361328,1.080263614654541,1.0789813995361328,1.079563856124878,0.0
2023-06-13 08:00:00+01:00,1.07991361618042,1.0808473825454712,1.0796804428100586,1.080263614654541,0.0
2023-06-13 09:00:00+01:00,1.0801469087600708,1.0810810327529907,1.0797970294952393,1.0810810327529907,0.0
2023-06-13 10:00:00+01:00,1.0807305574417114,1.0813149213790894,1.0804970264434814,1.0808473825454712,0.0
2023-06-13 11:00:00+01:00,1.0808473825454712,1.0808473825454712,1.07991361618042,1.0801469087600708,0.0
2023-06-13 12:00:00+01:00,1.0801469087600708,1.0801469087600708,1.079563856124878,1.0796804428100586,0.0
2023-06-13 13:00:00+01:00,1.0796804428100586,1.082602620124817,1.0794472694396973,1.081548810005188,0.0
2023-06-13 14:00:00+01:00,1.0816657543182373,1.0820168256759644,1.079563856124878,1.0796804428100586,0.0
2023-06-13 15:00:00+01:00,1.0794472694396973,1.080964207649231,1.078283429145813,1.0804970264434814,0.0
2023-06-13 16:00:00+01:00,1.0804970264434814,1.0810810327529907,1.0789813995361328,1.0793308019638062,0.0
2023-06-13 17:00:00+01:00,1.079563856124878,1.0806137323379517,1.079563856124878,1.0804970264434814,0.0
2023-06-13 18:00:00+01:00,1.0806137323379517,1.0807305574417114,1.0789813995361328,1.079214334487915,0.0
2023-06-13 19:00:00+01:00,1.079097867012024,1.0793308019638062,1.0786322355270386,1.0793308019638062,0.0
2023-06-13 20:00:00+01:00,1.079214334487915,1.0797970294952393,1.0787487030029297,1.079563856124878,0.0
2023-06-13 21:00:00+01:00,1.0794472694396973,1.0796804428100586,1.0793308019638062,1.0796804428100586,0.0
2023-06-13 22:00:00+01:00,1.0797970294952393,1.07991361618042,1.079214334487915,1.079214334487915,0.0
2023-06-13 23:00:00+01:00,1.0793308019638062,1.079563856124878,1.079097867012024,1.0794472694396973,0.0
2023-06-14 00:00:00+01:00,1.0794472694396973,1.079563856124878,1.079097867012024,1.079214334487915,0.0
2023-06-14 01:00:00+01:00,1.0793308019638062,1.079563856124878,1.0789813995361328,1.0793308019638062,0.0
2023-06-14 02:00:00+01:00,1.0794472694396973,1.0797970294952393,1.079097867012024,1.079563856124878,0.0
2023-06-14 03:00:00+01:00,1.0796804428100586,1.07991361618042,1.0793308019638062,1.07991361618042,0.0
2023-06-14 04:00:00+01:00,1.07991361618042,1.07991361618042,1.079214334487915,1.079214334487915,0.0
2023-06-14 05:00:00+01:00,1.0793308019638062,1.0794472694396973,1.0788650512695312,1.079214334487915,0.0
2023-06-14 06:00:00+01:00,1.079214334487915,1.0793308019638062,1.077818512916565,1.077934741973877,0.0
2023-06-14 07:00:00+01:00,1.0781670808792114,1.079097867012024,1.0781670808792114,1.0788650512695312,0.0
2023-06-14 08:00:00+01:00,1.0788650512695312,1.07991361618042,1.0788650512695312,1.079214334487915,0.0
2023-06-14 09:00:00+01:00,1.0789813995361328,1.0807305574417114,1.0789813995361328,1.0804970264434814,0.0
2023-06-14 10:00:00+01:00,1.0804970264434814,1.08119797706604,1.0800302028656006,1.0807305574417114,0.0
2023-06-14 11:00:00+01:00,1.0806137323379517,1.08119797706604,1.0806137323379517,1.080964207649231,0.0
2023-06-14 12:00:00+01:00,1.080964207649231,1.0810810327529907,1.0804970264434814,1.0806137323379517,0.0
2023-06-14 13:00:00+01:00,1.0807305574417114,1.0836584568023682,1.0807305574417114,1.0835410356521606,0.0
2023-06-14 14:00:00+01:00,1.0834236145019531,1.0848339796066284,1.0830715894699097,1.0848339796066284,0.0
2023-06-14 15:00:00+01:00,1.0847163200378418,1.085894227027893,1.084481120109558,1.085894227027893,0.0
2023-06-14 16:00:00+01:00,1.0856584310531616,1.086130142211914,1.0851871967315674,1.085894227027893,0.0
2023-06-14 17:00:00+01:00,1.0860122442245483,1.0866022109985352,1.085894227027893,1.0866022109985352,0.0
2023-06-14 18:00:00+01:00,1.0864840745925903,1.0866022109985352,1.0855406522750854,1.0862481594085693,0.0
2023-06-14 19:00:00+01:00,1.0829542875289917,1.0847163200378418,1.0807305574417114,1.0838934183120728,0.0
2023-06-14 20:00:00+01:00,1.0838934183120728,1.0845986604690552,1.0824854373931885,1.0829542875289917,0.0
2023-06-14 21:00:00+01:00,1.0828369855880737,1.0837758779525757,1.0828369855880737,1.0835410356521606,0.0
2023-06-14 22:00:00+01:00,1.0835410356521606,1.0836584568023682,1.0829542875289917,1.0835410356521606,0.0
2023-06-14 23:00:00+01:00,1.0834236145019531,1.0838934183120728,1.0834236145019531,1.0836584568023682,0.0
2023-06-15 00:00:00+01:00,1.0835410356521606,1.0845986604690552,1.0835410356521606,1.0845986604690552,0.0
2023-06-15 01:00:00+01:00,1.084481120109558,1.0847163200378418,1.0840108394622803,1.0841283798217773,0.0
2023-06-15 02:00:00+01:00,1.0840108394622803,1.0840108394622803,1.0813149213790894,1.0813149213790894,0.0
2023-06-15 03:00:00+01:00,1.08119797706604,1.0818997621536255,1.08119797706604,1.0816657543182373,0.0
2023-06-15 04:00:00+01:00,1.081548810005188,1.0818997621536255,1.0814317464828491,1.0816657543182373,0.0
2023-06-15 05:00:00+01:00,1.0814317464828491,1.0817828178405762,1.0813149213790894,1.0814317464828491,0.0
2023-06-15 06:00:00+01:00,1.0813149213790894,1.082602620124817,1.080964207649231,1.0822510719299316,0.0
2023-06-15 07:00:00+01:00,1.0821340084075928,1.0822510719299316,1.0807305574417114,1.0813149213790894,0.0
2023-06-15 08:00:00+01:00,1.081548810005188,1.0830715894699097,1.080964207649231,1.0829542875289917,0.0
